url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://vaughan.listing.ca/71-appian-way.N7394014.htm#9q-2dk,71 Appian Way,3000000,6,4,0,Appian Way,Islington Woods,Vaughan,York Region,N7394014,detached_home,2024-01-30
https://lincoln.listing.ca/4132-fly-rd.X7392678.htm#9q-2dl,4132 Fly Rd,758888,2,4,0,Fly Rd,not_provided,Lincoln,Other,X7392678,detached_home,2024-01-30
https://georgina.listing.ca/18-scotia-rd.N7393988.htm#9q-2dm,18 Scotia Rd,1100000,4,4,0,Scotia Rd,Sutton & Jackson's Point,Georgina,York Region,N7393988,detached_home,2024-01-30
https://new-tecumseth.listing.ca/2464-15th-sdrd.N7393896.htm#9q-2dn,2464 15th Sdrd,5299000,6,4,1,15th Sdrd,Rural New Tecumseth,New Tecumseth,Other,N7393896,detached_home,2024-01-30
https://hamilton.listing.ca/46-kenmore-rd.X7392594.htm#9q-2do,46 Kenmore Rd,799000,2,2,2,Kenmore Rd,Westdale,Hamilton,Other,X7392594,detached_home,2024-01-30
https://blue-mountains.listing.ca/125-tyrol-ave.X7392582.htm#9q-2dp,125 Tyrol Ave,1175000,3,3,1,Tyrol Ave,Blue Mountain Resort Area,Blue Mountains,Other,X7392582,detached_home,2024-01-30
https://aurora.listing.ca/66-benville-cres.N7393824.htm#9q-2dq,66 Benville Cres,2688000,4,4,0,Benville Cres,Aurora Estates,Aurora,York Region,N7393824,detached_home,2024-01-30
https://innisfil.listing.ca/631-lockhart-rd.N7393818.htm#9q-2dr,631 Lockhart Rd,879900,1,2,1,Lockhart Rd,Rural Innisfil,Innisfil,Other,N7393818,detached_home,2024-01-30
https://quinte-west.listing.ca/18-bleeker-ave.X7392562.htm#9q-2ds,18 Bleeker Ave,429000,2,4,0,Bleeker Ave,not_provided,Quinte West,Other,X7392562,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/27-kenedon-dr.X7392560.htm#9q-2dt,27 Kenedon Dr,849900,2,3,2,Kenedon Dr,Omemee,Kawartha Lakes,Other,X7392560,detached_home,2024-01-30
https://hamilton.listing.ca/104-moxley-dr.X7392542.htm#9q-2du,104 Moxley Dr,699000,2,3,1,Moxley Dr,Lisgar,Hamilton,Other,X7392542,detached_home,2024-01-30
https://cambridge.listing.ca/623-linden-dr.X7392524.htm#9q-2dv,623 Linden Dr,1149000,3,4,0,Linden Dr,not_provided,Cambridge,Other,X7392524,detached_home,2024-01-30
https://kitchener.listing.ca/19-sitler-st.X7392464.htm#9q-2dw,19 Sitler St,1250000,4,4,0,Sitler St,not_provided,Kitchener,Other,X7392464,detached_home,2024-01-30
https://hamilton.listing.ca/213-east-28th-st.X7392412.htm#9q-2dx,213 East 28th St,790000,3,4,2,East 28th St,Eastmount,Hamilton,Other,X7392412,detached_home,2024-01-30
https://haldimand.listing.ca/2721-north-shore-dr.X7392376.htm#9q-2dy,2721 North Shore Dr,649900,1,2,0,North Shore Dr,Dunnville,Haldimand,Other,X7392376,detached_home,2024-01-30
https://north-kawartha.listing.ca/8643-highway-28.X7392350.htm#9q-2dz,8643 Highway 28,599000,1,2,0,Highway 28,Rural North Kawartha,North Kawartha,Other,X7392350,detached_home,2024-01-30
https://markham.listing.ca/20-sir-kay-dr.N7393570.htm#9q-2e0,20 Sir Kay Dr,1550000,4,4,2,Sir Kay Dr,Markham Village,Markham,York Region,N7393570,detached_home,2024-01-30
https://markham.listing.ca/28-angela-crt.N7393518.htm#9q-2e1,28 Angela Crt,1599000,4,4,2,Angela Crt,Middlefield,Markham,York Region,N7393518,detached_home,2024-01-30
https://vaughan.listing.ca/21-vistaview-blvd.N7393464.htm#9q-2e2,21 Vistaview Blvd,2699000,3,3,1,Vistaview Blvd,Uplands,Vaughan,York Region,N7393464,detached_home,2024-01-30
https://vaughan.listing.ca/611-pleasant-ridge-ave.N7393194.htm#9q-2e3,611 Pleasant Ridge Ave,2070000,6,4,0,Pleasant Ridge Ave,Patterson,Vaughan,York Region,N7393194,detached_home,2024-01-30
https://markham.listing.ca/128-krieghoff-ave.N7393176.htm#9q-2e4,128 Krieghoff Ave,2790000,4,4,0,Krieghoff Ave,Unionville,Markham,York Region,N7393176,detached_home,2024-01-30
https://newmarket.listing.ca/1080-broughton-lane.N7392984.htm#9q-2e5,1080 Broughton Lane,1488000,3,2,1,Broughton Lane,Stonehaven-Wyndham,Newmarket,York Region,N7392984,detached_home,2024-01-30
https://innisfil.listing.ca/2019-romina-crt.N7392902.htm#9q-2e6,2019 Romina Crt,980800,4,3,1,Romina Crt,Alcona,Innisfil,Other,N7392902,detached_home,2024-01-30
https://innisfil.listing.ca/2220-nevils-st.N7392848.htm#9q-2e7,2220 Nevils St,1299000,4,4,0,Nevils St,Alcona,Innisfil,Other,N7392848,detached_home,2024-01-30
https://aurora.listing.ca/5-willis-dr.N7392846.htm#9q-2e8,5 Willis Dr,1839900,4,4,0,Willis Dr,Aurora Highlands,Aurora,York Region,N7392846,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/56-stonegate-st.N7392826.htm#9q-2e9,56 Stonegate St,4485000,7,4,0,Stonegate St,Stouffville,Whitchurch-Stouffville,York Region,N7392826,detached_home,2024-01-30
https://innisfil.listing.ca/230-parkview-dr.N7392788.htm#9q-2ea,230 Parkview Dr,674000,1,2,0,Parkview Dr,Gilford,Innisfil,Other,N7392788,detached_home,2024-01-30
https://aurora.listing.ca/12-morning-cres.N7392704.htm#9q-2eb,12 Morning Cres,3150000,6,3,1,Morning Cres,Aurora Highlands,Aurora,York Region,N7392704,detached_home,2024-01-30
https://markham.listing.ca/86-springfield-dr.N7392676.htm#9q-2ec,86 Springfield Dr,1958000,4,4,1,Springfield Dr,Milliken Mills East,Markham,York Region,N7392676,detached_home,2024-01-30
https://new-tecumseth.listing.ca/5-smith-st.N7392600.htm#9q-2ed,5 Smith St,1199900,4,4,0,Smith St,Alliston,New Tecumseth,Other,N7392600,detached_home,2024-01-30
https://markham.listing.ca/67-grandlea-cres.N7392596.htm#9q-2ee,67 Grandlea Cres,1659000,4,4,2,Grandlea Cres,Rouge Fairways,Markham,York Region,N7392596,detached_home,2024-01-30
https://vaughan.listing.ca/75-claudia-ave.N7392572.htm#9q-2ef,75 Claudia Ave,1699000,4,4,1,Claudia Ave,West Woodbridge,Vaughan,York Region,N7392572,detached_home,2024-01-30
https://innisfil.listing.ca/1454-forest-st.N7392544.htm#9q-2eg,1454 Forest St,849000,3,3,1,Forest St,Alcona,Innisfil,Other,N7392544,detached_home,2024-01-30
https://georgina.listing.ca/20-volga-ave.N7392490.htm#9q-2eh,20 Volga Ave,1198800,2,3,0,Volga Ave,Sutton & Jackson's Point,Georgina,York Region,N7392490,detached_home,2024-01-30
https://vaughan.listing.ca/246-autumn-hill-blvd.N7392488.htm#9q-2ei,246 Autumn Hill Blvd,2149888,6,5,0,Autumn Hill Blvd,Patterson,Vaughan,York Region,N7392488,detached_home,2024-01-30
https://toronto.listing.ca/129-morningview-tr.E7393900.htm#9q-2ej,129 Morningview Tr,999000,4,4,2,Morningview Tr,Rouge E11,Toronto,Toronto,E7393900,detached_home,2024-01-30
https://toronto.listing.ca/257-john-tabor-tr.E7393872.htm#9q-2ek,257 John Tabor Tr,1200000,2,3,2,John Tabor Tr,Malvern,Toronto,Toronto,E7393872,detached_home,2024-01-30
https://oshawa.listing.ca/188-dance-act-ave.E7393858.htm#9q-2el,188 Dance Act Ave,1275000,4,4,2,Dance Act Ave,Windfields,Oshawa,Durham Region,E7393858,detached_home,2024-01-30
https://oshawa.listing.ca/291-thornton-rd.E7393796.htm#9q-2em,291 Thornton Rd,1500000,2,3,0,Thornton Rd,McLaughlin,Oshawa,Durham Region,E7393796,detached_home,2024-01-30
https://toronto.listing.ca/183-island-rd.E7393756.htm#9q-2en,183 Island Rd,999000,2,3,1,Island Rd,Rouge E10,Toronto,Toronto,E7393756,detached_home,2024-01-30
https://scugog.listing.ca/27-cawkers-cove-rd.E7393596.htm#9q-2eo,27 Cawkers Cove Rd,1390000,3,3,2,Cawkers Cove Rd,Port Perry,Scugog,Durham Region,E7393596,detached_home,2024-01-30
https://oshawa.listing.ca/475-safari-dr.E7393456.htm#9q-2ep,475 Safari Dr,1029200,3,3,1,Safari Dr,Eastdale,Oshawa,Durham Region,E7393456,detached_home,2024-01-30
https://whitby.listing.ca/15-olerud-cres.E7393214.htm#9q-2eq,15 Olerud Cres,1400000,4,4,0,Olerud Cres,Rural Whitby,Whitby,Durham Region,E7393214,detached_home,2024-01-30
https://clarington.listing.ca/2216-highway-2.E7392962.htm#9q-2er,2216 Highway 2,1100000,4,6,0,Highway 2,Bowmanville,Clarington,Durham Region,E7392962,detached_home,2024-01-30
https://whitby.listing.ca/6-florence-dr.E7392744.htm#9q-2es,6 Florence Dr,1399000,5,4,1,Florence Dr,Taunton North,Whitby,Durham Region,E7392744,detached_home,2024-01-30
https://toronto.listing.ca/2536-st-clair-ave.E7392424.htm#9q-2et,2536 St Clair Ave,2635000,5,4,0,St Clair Ave,O'Connor-Parkview,Toronto,Toronto,E7392424,detached_home,2024-01-30
https://barrie.listing.ca/51-peacock-lane.S7393198.htm#9q-2eu,51 Peacock Lane,874900,2,3,2,Peacock Lane,Allandale Heights,Barrie,Other,S7393198,detached_home,2024-01-30
https://toronto.listing.ca/234-concord-ave.C7393746.htm#9q-2ev,234 Concord Ave,1999988,4,5,0,Concord Ave,Palmerston-Little Italy,Toronto,Toronto,C7393746,detached_home,2024-01-30
https://toronto.listing.ca/74-cornerbrook-dr.C7393494.htm#9q-2ew,74 Cornerbrook Dr,1349900,2,3,2,Cornerbrook Dr,Parkwoods-Donalda,Toronto,Toronto,C7393494,detached_home,2024-01-30
https://toronto.listing.ca/71-horsham-ave.C7393378.htm#9q-2ex,71 Horsham Ave,3255000,6,4,1,Horsham Ave,Willowdale West,Toronto,Toronto,C7393378,detached_home,2024-01-30
https://toronto.listing.ca/94-pemberton-ave.C7392972.htm#9q-2ey,94 Pemberton Ave,2388000,3,4,0,Pemberton Ave,Newtonbrook East,Toronto,Toronto,C7392972,detached_home,2024-01-30
https://toronto.listing.ca/163-roe-ave.C7392698.htm#9q-2ez,163 Roe Ave,2195000,4,3,0,Roe Ave,Bedford Park-Nortown,Toronto,Toronto,C7392698,detached_home,2024-01-30
https://toronto.listing.ca/282-homewood-ave.C7392588.htm#9q-2f0,282 Homewood Ave,1489999,1,2,0,Homewood Ave,Newtonbrook West,Toronto,Toronto,C7392588,detached_home,2024-01-30
https://toronto.listing.ca/135-ranee-ave.C7392570.htm#9q-2f1,135 Ranee Ave,3350000,7,5,3,Ranee Ave,Englemount-Lawrence,Toronto,Toronto,C7392570,detached_home,2024-01-30
https://cobourg.listing.ca/205-carroll-cres.X7392254.htm#9q-2f2,205 Carroll Cres,649000,2,1,2,Carroll Cres,Cobourg,Cobourg,Other,X7392254,detached_home,2024-01-30
https://shuniah.listing.ca/934-lakeshore-dr.X7392222.htm#9q-2f3,934 Lakeshore Dr,879000,3,1,2,Lakeshore Dr,not_provided,Shuniah,Other,X7392222,detached_home,2024-01-30
https://peterborough.listing.ca/12-mill-st.X7392196.htm#9q-2f4,12 Mill St,634999,2,3,0,Mill St,Northcrest,Peterborough,Other,X7392196,detached_home,2024-01-30
https://quinte-west.listing.ca/521-lester-rd.X7392194.htm#9q-2f5,521 Lester Rd,519900,1,3,0,Lester Rd,not_provided,Quinte West,Other,X7392194,detached_home,2024-01-30
https://barrie.listing.ca/1-princess-margaret-gate.S7392248.htm#9q-2f6,1 Princess Margaret Gate,990000,4,4,1,Princess Margaret Gate,Innis-Shore,Barrie,Other,S7392248,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/4531-concession-rd-2.N7392256.htm#9q-2f7,4531 Concession Rd 2,1899900,4,3,3,Concession Rd 2,Rural Adjala-Tosorontio,Adjala-Tosorontio,Other,N7392256,detached_home,2024-01-30
https://orangeville.listing.ca/253-lisa-marie-dr.W7392208.htm#9q-2f8,253 Lisa Marie Dr,879999,2,3,1,Lisa Marie Dr,Orangeville,Orangeville,Other,W7392208,detached_home,2024-01-30
https://ajax.listing.ca/18-charlton-cres.E7392238.htm#9q-2f9,18 Charlton Cres,989000,4,4,1,Charlton Cres,South West,Ajax,Durham Region,E7392238,detached_home,2024-01-30
https://mono.listing.ca/247496-side-rd-5-sdrd.X7392086.htm#9q-2fa,247496 Side Rd 5 Sdrd,2595000,4,3,2,Side Rd 5 Sdrd,Rural Mono,Mono,Other,X7392086,detached_home,2024-01-30
https://mono.listing.ca/286194-county-rd-10-rd.X7392078.htm#9q-2fb,286194 County Rd 10 Rd,1849000,3,4,0,County Rd 10 Rd,Rural Mono,Mono,Other,X7392078,detached_home,2024-01-30
https://niagara-falls.listing.ca/4226-terrace-ave.X7391926.htm#9q-2fc,4226 Terrace Ave,599900,2,2,0,Terrace Ave,not_provided,Niagara Falls,Other,X7391926,detached_home,2024-01-30
https://centre-wellington.listing.ca/530-st-andrew-st.X7391808.htm#9q-2fe,530 St. Andrew St,1849900,3,4,0,St. Andrew St,Fergus,Centre Wellington,Other,X7391808,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/46-hancock-cres.X7391744.htm#9q-2ff,46 Hancock Cres,899000,4,4,1,Hancock Cres,Lindsay,Kawartha Lakes,Other,X7391744,detached_home,2024-01-30
https://london.listing.ca/24-fairview-crt.X7391694.htm#9q-2fg,24 Fairview Crt,749999,2,4,3,Fairview Crt,not_provided,London,Other,X7391694,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/12-marina-dr.X7391624.htm#9q-2fh,12 Marina Dr,969000,3,2,1,Marina Dr,Bobcaygeon,Kawartha Lakes,Other,X7391624,detached_home,2024-01-30
https://niagara-falls.listing.ca/5786-peer-st.X7391574.htm#9q-2fi,5786 Peer St,499000,2,3,0,Peer St,not_provided,Niagara Falls,Other,X7391574,detached_home,2024-01-30
https://cambridge.listing.ca/79-blackburn-st.X7391572.htm#9q-2fj,79 Blackburn St,1075000,3,4,0,Blackburn St,not_provided,Cambridge,Other,X7391572,detached_home,2024-01-30
https://hamilton.listing.ca/57-mcdonald-crt.X7391562.htm#9q-2fk,57 Mcdonald Crt,999900,1,3,2,Mcdonald Crt,Waterdown,Hamilton,Other,X7391562,detached_home,2024-01-30
https://north-frontenac.listing.ca/1026-halferty-rd.X7391542.htm#9q-2fl,1026 Halferty Rd,2199900,5,8,2,Halferty Rd,not_provided,North Frontenac,Other,X7391542,detached_home,2024-01-30
https://hamilton.listing.ca/35-gardenbrook-tr.X7391534.htm#9q-2fm,35 Gardenbrook Tr,1899000,4,4,0,Gardenbrook Tr,Waterdown,Hamilton,Other,X7391534,detached_home,2024-01-30
https://georgian-bluffs.listing.ca/319203-grey-road-1.X7391454.htm#9q-2fn,319203 Grey Road 1,849900,3,3,2,Grey Road 1,Rural Georgian Bluffs,Georgian Bluffs,Other,X7391454,detached_home,2024-01-30
https://peterborough.listing.ca/175-edinburgh-st.X7391974.htm#9q-2fo,175 Edinburgh St,609000,2,4,0,Edinburgh St,Downtown,Peterborough,Other,X7391974,detached_home,2024-01-30
https://cobourg.listing.ca/256-fred-pratt-st.X7391342.htm#9q-2fp,256 Fred Pratt St,799999,2,2,0,Fred Pratt St,Cobourg,Cobourg,Other,X7391342,detached_home,2024-01-30
https://grimsby.listing.ca/19-leawood-dr.X7391320.htm#9q-2fq,19 Leawood Dr,849900,2,3,1,Leawood Dr,not_provided,Grimsby,Other,X7391320,detached_home,2024-01-30
https://hamilton.listing.ca/133-grosvenor-ave.X7391208.htm#9q-2fr,133 Grosvenor Ave,624900,2,4,0,Grosvenor Ave,Crown Point,Hamilton,Other,X7391208,detached_home,2024-01-30
https://north-perth.listing.ca/1090-hood-st.X7391198.htm#9q-2fs,1090 Hood St,959000,3,3,0,Hood St,not_provided,North Perth,Other,X7391198,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/147-main-st.X7391144.htm#9q-2ft,147 Main St,649000,2,2,0,Main St,Bobcaygeon,Kawartha Lakes,Other,X7391144,detached_home,2024-01-30
https://prince-edward-county.listing.ca/114-michaels-way.X7391108.htm#9q-2fu,114 Michael's Way,899000,3,1,0,Michael's Way,Ameliasburgh,Prince Edward County,Other,X7391108,detached_home,2024-01-30
https://hamilton.listing.ca/79-west-32nd-st.X7391078.htm#9q-2fv,79 West 32nd St,849500,1,3,0,West 32nd St,Westcliffe,Hamilton,Other,X7391078,detached_home,2024-01-30
https://trent-hills.listing.ca/2123-second-line.X7391022.htm#9q-2fw,2123 Second Line,365000,1,2,0,Second Line,Campbellford,Trent Hills,Other,X7391022,detached_home,2024-01-30
https://west-lincoln.listing.ca/49-autumn-circ.X7390968.htm#9q-2fx,49 Autumn Circ,875000,3,3,1,Autumn Circ,not_provided,West Lincoln,Other,X7390968,detached_home,2024-01-30
https://brighton.listing.ca/231-carman-rd.X7390950.htm#9q-2fy,231 Carman Rd,1199900,2,4,0,Carman Rd,Rural Brighton,Brighton,Other,X7390950,detached_home,2024-01-30
https://port-colborne.listing.ca/145-knoll-st.X7390932.htm#9q-2fz,145 Knoll St,599900,3,3,0,Knoll St,not_provided,Port Colborne,Other,X7390932,detached_home,2024-01-30
https://windsor.listing.ca/2620-allyson-ave.X7390902.htm#9q-2g0,2620 Allyson Ave,599900,2,3,1,Allyson Ave,not_provided,Windsor,Other,X7390902,detached_home,2024-01-30
https://southgate.listing.ca/128-seeley-ave.X7390864.htm#9q-2g1,128 Seeley Ave,699000,3,3,0,Seeley Ave,Rural Southgate,Southgate,Other,X7390864,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/118-raven-lake-rd.X7390828.htm#9q-2g2,118 Raven Lake Rd,1200000,3,2,1,Raven Lake Rd,Rural Bexley,Kawartha Lakes,Other,X7390828,detached_home,2024-01-30
https://belleville.listing.ca/14-parkdale-dr.X7390794.htm#9q-2g3,14 Parkdale Dr,499900,2,3,1,Parkdale Dr,not_provided,Belleville,Other,X7390794,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/38-westlake-crt.X7390786.htm#9q-2g4,38 Westlake Crt,1320000,3,2,2,Westlake Crt,Cameron,Kawartha Lakes,Other,X7390786,detached_home,2024-01-30
https://windsor.listing.ca/1637-drouillard-rd.X7390774.htm#9q-2g5,1637 Drouillard Rd,1096000,5,5,2,Drouillard Rd,not_provided,Windsor,Other,X7390774,detached_home,2024-01-30
https://niagara-falls.listing.ca/4902-mcrae-st.X7390402.htm#9q-2g6,4902 Mcrae St,899900,4,6,0,Mcrae St,not_provided,Niagara Falls,Other,X7390402,detached_home,2024-01-30
https://north-dumfries.listing.ca/9-rustic-oak-tr.X7390688.htm#9q-2g7,9 Rustic Oak Tr,1099900,4,4,0,Rustic Oak Tr,not_provided,North Dumfries,Other,X7390688,detached_home,2024-01-30
https://cambridge.listing.ca/1236-avonlea-rd.X7390684.htm#9q-2g8,1236 Avonlea Rd,799000,3,4,0,Avonlea Rd,not_provided,Cambridge,Other,X7390684,detached_home,2024-01-30
https://toronto.listing.ca/40-hilldowntree-rd.W7315876.htm#9q-2g9,40 Hilldowntree Rd,3489000,6,5,1,Hilldowntree Rd,Edenbridge-Humber Valley,Toronto,Toronto,W7315876,detached_home,2024-01-30
https://peterborough.listing.ca/215-wilson-st.X7390656.htm#9q-2ga,215 Wilson St,624900,2,2,1,Wilson St,Monaghan,Peterborough,Other,X7390656,detached_home,2024-01-30
https://east-zorra-tavistock.listing.ca/11-john-lemp-st.X7390600.htm#9q-2gb,11 John Lemp St,799800,3,4,0,John Lemp St,not_provided,East Zorra-Tavistock,Other,X7390600,detached_home,2024-01-30
https://brantford.listing.ca/26-inglewood-st.X7390596.htm#9q-2gc,26 Inglewood St,632000,1,2,0,Inglewood St,not_provided,Brantford,Other,X7390596,detached_home,2024-01-30
https://cambridge.listing.ca/183-sekura-st.X7390570.htm#9q-2gd,183 Sekura St,819000,1,3,0,Sekura St,not_provided,Cambridge,Other,X7390570,detached_home,2024-01-30
https://east-luther-grand-valley.listing.ca/29-tindall-cres.X7390562.htm#9q-2ge,29 Tindall Cres,929900,3,3,0,Tindall Cres,Rural East Luther Grand Valley,East Luther Grand Valley,Other,X7390562,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/51-shaws-lane.X7390560.htm#9q-2gf,51 Shaws Lane,2999000,3,2,2,Shaws Lane,not_provided,Niagara-on-the-Lake,Other,X7390560,detached_home,2024-01-30
https://toronto.listing.ca/56-stanley-greene-blvd.W7288402.htm#9q-2gg,56 Stanley Greene Blvd,1998000,4,4,0,Stanley Greene Blvd,Downsview-Roding-CFB,Toronto,Toronto,W7288402,detached_home,2024-01-30
https://belleville.listing.ca/75-athabaska-dr.X7390554.htm#9q-2gh,75 Athabaska Dr,599900,2,2,0,Athabaska Dr,not_provided,Belleville,Other,X7390554,detached_home,2024-01-30
https://belleville.listing.ca/71-athabaska-dr.X7390526.htm#9q-2gi,71 Athabaska Dr,769900,2,3,0,Athabaska Dr,not_provided,Belleville,Other,X7390526,detached_home,2024-01-30
https://madoc.listing.ca/37-rollins-st.X7390510.htm#9q-2gj,37 Rollins St,689000,2,4,0,Rollins St,not_provided,Madoc,Other,X7390510,detached_home,2024-01-30
https://niagara-falls.listing.ca/5948-silverwood-cres.X7390438.htm#9q-2gk,5948 Silverwood Cres,569000,1,3,0,Silverwood Cres,not_provided,Niagara Falls,Other,X7390438,detached_home,2024-01-30
https://thorold.listing.ca/52-success-way.X7390430.htm#9q-2gl,52 Success Way,899900,4,4,1,Success Way,not_provided,Thorold,Other,X7390430,detached_home,2024-01-30
https://brantford.listing.ca/3-dundee-st.X7390426.htm#9q-2gm,3 Dundee St,549997,1,2,0,Dundee St,not_provided,Brantford,Other,X7390426,detached_home,2024-01-30
https://norfolk.listing.ca/47-bills-corners-rd.X7390422.htm#9q-2gn,47 Bill's Corners Rd,575000,2,3,0,Bill's Corners Rd,Simcoe,Norfolk,Other,X7390422,detached_home,2024-01-30
https://guelph.listing.ca/62-monticello-cres.X7390412.htm#9q-2go,62 Monticello Cres,1590000,4,4,0,Monticello Cres,Guelph South,Guelph,Other,X7390412,detached_home,2024-01-30
https://erin.listing.ca/5362-ninth-line.X7390404.htm#9q-2gp,5362 Ninth Line,999999,2,3,0,Ninth Line,Erin,Erin,Other,X7390404,detached_home,2024-01-30
https://erin.listing.ca/45-pine-ridge-rd.X7390386.htm#9q-2gq,45 Pine Ridge Rd,1850000,2,3,1,Pine Ridge Rd,Rural Erin,Erin,Other,X7390386,detached_home,2024-01-30
https://tyendinaga.listing.ca/133-shannonville-rd.X7390364.htm#9q-2gr,133 Shannonville Rd,499900,2,5,0,Shannonville Rd,not_provided,Tyendinaga,Other,X7390364,detached_home,2024-01-30
https://kitchener.listing.ca/916-redtail-crt.X7390270.htm#9q-2gs,916 Redtail Crt,2080000,6,4,1,Redtail Crt,not_provided,Kitchener,Other,X7390270,detached_home,2024-01-30
https://hamilton.listing.ca/65-chilton-dr.X7390182.htm#9q-2gt,65 Chilton Dr,774990,2,3,2,Chilton Dr,Stoney Creek Mountain,Hamilton,Other,X7390182,detached_home,2024-01-30
https://hamilton.listing.ca/149-wexford-ave.X7390164.htm#9q-2gu,149 Wexford Ave,779900,2,3,0,Wexford Ave,Delta,Hamilton,Other,X7390164,detached_home,2024-01-30
https://hamilton.listing.ca/432-herkimer-st.X7390152.htm#9q-2gv,432 Herkimer St,738000,2,3,0,Herkimer St,Kirkendall,Hamilton,Other,X7390152,detached_home,2024-01-30
https://blue-mountains.listing.ca/118-wards-rd.X7390148.htm#9q-2gw,118 Wards Rd,1199000,2,4,0,Wards Rd,Rural Blue Mountains,Blue Mountains,Other,X7390148,detached_home,2024-01-30
