url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://melancthon.listing.ca/476345-3rd-line.X6675412.htm#9q-76j,476345 3rd Line,1549000,3,4,1,3rd Line,Rural Melancthon,Melancthon,Other,X6675412,detached_home,2024-01-30
https://haldimand.listing.ca/629-broad-st.X6674842.htm#9q-76k,629 Broad St,629900,2,2,1,Broad St,Dunnville,Haldimand,Other,X6674842,detached_home,2024-01-30
https://innisfil.listing.ca/2082-lea-rd.N6666908.htm#9q-76l,2082 Lea Rd,1180000,2,2,2,Lea Rd,Alcona,Innisfil,Other,N6666908,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/2090-county-121-rd.X6678442.htm#9q-76m,2090 County 121 Rd,2999000,3,4,0,County 121 Rd,Rural Somerville,Kawartha Lakes,Other,X6678442,detached_home,2024-01-30
https://leeds-the-thousand-island.listing.ca/1-hickey-island-n-a.X6657748.htm#9q-76n,1 Hickey Island N/A,2995000,2,3,0,Hickey Island N/A,not_provided,Leeds & the Thousand Island,Other,X6657748,detached_home,2024-01-30
https://woodstock.listing.ca/94-delatre-st.X6671028.htm#9q-76o,94 Delatre St,499900,2,4,0,Delatre St,not_provided,Woodstock,Other,X6671028,detached_home,2024-01-30
https://oro-medonte.listing.ca/2-yvonne-cres.S6678754.htm#9q-76p,2 Yvonne Cres,824900,1,3,0,Yvonne Cres,Rural Oro-Medonte,Oro-Medonte,Other,S6678754,detached_home,2024-01-30
https://oakville.listing.ca/1099-burnhamthorpe-rd.W6670706.htm#9q-76q,1099 Burnhamthorpe Rd,3490000,2,2,2,Burnhamthorpe Rd,Rural Oakville,Oakville,Halton Region,W6670706,detached_home,2024-01-30
https://hamilton.listing.ca/1693-5th-concession-rd.X6674072.htm#9q-76r,1693 5th Concession Rd,1900000,3,4,0,5th Concession Rd,Rural Flamborough,Hamilton,Other,X6674072,detached_home,2024-01-30
https://toronto.listing.ca/992-dundas-st.C6674418.htm#9q-76s,992 Dundas St,2700000,4,5,2,Dundas St,Trinity-Bellwoods,Toronto,Toronto,C6674418,detached_home,2024-01-30
https://richmond-hill.listing.ca/70-high-oak-tr.N6672858.htm#9q-76t,70 High Oak Tr,6000000,5,5,1,High Oak Tr,Rural Richmond Hill,Richmond Hill,York Region,N6672858,detached_home,2024-01-30
https://chatham-kent.listing.ca/203-moonstone-cres.X6672900.htm#9q-76u,203 Moonstone Cres,619999,3,2,2,Moonstone Cres,Chatham,Chatham-Kent,Other,X6672900,detached_home,2024-01-30
https://barrie.listing.ca/8-norman-dr.S6673102.htm#9q-76v,8 Norman Dr,869900,3,3,0,Norman Dr,Innis-Shore,Barrie,Other,S6673102,detached_home,2024-01-30
https://vaughan.listing.ca/68-davidson-dr.N6675992.htm#9q-76w,68 Davidson Dr,8999000,8,6,1,Davidson Dr,Islington Woods,Vaughan,York Region,N6675992,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/14547-highway-48-n-a.N6667334.htm#9q-76x,14547 Highway 48 N/A,9900000,1,2,0,Highway 48 N/A,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N6667334,detached_home,2024-01-30
https://new-tecumseth.listing.ca/6-juniper-crt.N6669162.htm#9q-76y,6 Juniper Crt,472000,2,2,0,Juniper Crt,Rural New Tecumseth,New Tecumseth,Other,N6669162,detached_home,2024-01-30
https://panama.listing.ca/1-via-panoramica-way.Z6678298.htm#9q-76z,1 Via Panoramica Way,685000,3,2,1,Via Panoramica Way,not_provided,Panama,Other,Z6678298,detached_home,2024-01-30
https://englehart.listing.ca/236427-concession-3-rd.X6678732.htm#9q-770,236427 Concession 3 Rd,259900,1,2,0,Concession 3 Rd,not_provided,Englehart,Other,X6678732,detached_home,2024-01-30
https://out-of-area.listing.ca/17-josipa-pupacica-st.Z6664970.htm#9q-771,17 Josipa Pupacica St,959000,6,9,0,Josipa Pupacica St,not_provided,Out of Area,Other,Z6664970,detached_home,2024-01-30
https://norfolk.listing.ca/1409-charlotteville-rd-5-n-a.X5844354.htm#9q-772,1409 Charlotteville Rd. 5 N/A,1399999,2,4,0,Charlotteville Rd. 5 N/A,Norfolk,Norfolk,Other,X5844354,detached_home,2024-01-30
https://markham.listing.ca/37-aberfeldy-cres.N6665622.htm#9q-773,37 Aberfeldy Cres,1199000,5,4,2,Aberfeldy Cres,German Mills,Markham,York Region,N6665622,detached_home,2024-01-30
https://ramara.listing.ca/5653-highway-12.S6665072.htm#9q-774,5653 Highway 12,649000,1,2,0,Highway 12,Atherley,Ramara,Other,S6665072,detached_home,2024-01-30
https://brock.listing.ca/18500-sideroad-18-n-a.N6664940.htm#9q-775,18500 Sideroad 18 N/A,3750000,2,2,2,Sideroad 18 N/A,Rural Brock,Brock,Durham Region,N6664940,detached_home,2024-01-30
https://chatham-kent.listing.ca/1055-north-st.X6659586.htm#9q-776,1055 North St,279000,1,2,0,North St,Dresden,Chatham-Kent,Other,X6659586,detached_home,2024-01-30
https://shelburne.listing.ca/701-halbert-dr.X6658868.htm#9q-777,701 Halbert Dr,1000000,4,4,1,Halbert Dr,Shelburne,Shelburne,Other,X6658868,detached_home,2024-01-30
https://georgian-bluffs.listing.ca/101831-grey-road-5-rd.X6662972.htm#9q-778,101831 Grey Road 5 Rd,2299900,2,4,0,Grey Road 5 Rd,Rural Georgian Bluffs,Georgian Bluffs,Other,X6662972,detached_home,2024-01-30
https://toronto.listing.ca/7-kirkdale-cres.C6662790.htm#9q-779,7 Kirkdale Cres,7100000,7,4,1,Kirkdale Cres,Banbury-Don Mills,Toronto,Toronto,C6662790,detached_home,2024-01-30
https://toronto.listing.ca/2-valleyanna-dr.C6662722.htm#9q-77a,2 Valleyanna Dr,5500000,3,5,0,Valleyanna Dr,Bridle Path-Sunnybrook-York Mills,Toronto,Toronto,C6662722,detached_home,2024-01-30
https://meaford.listing.ca/160-robertson-ave.X6661432.htm#9q-77b,160 Robertson Ave,2395000,5,1,3,Robertson Ave,Rural Meaford,Meaford,Other,X6661432,detached_home,2024-01-30
https://hamilton.listing.ca/168-macnab-st.X6662196.htm#9q-77c,168 Macnab St,1399997,4,6,0,Macnab St,Central,Hamilton,Other,X6662196,detached_home,2024-01-30
https://haldimand.listing.ca/2159-highway-3.X6655470.htm#9q-77d,2159 Highway #3,949000,2,3,0,Highway #3,Dunnville,Haldimand,Other,X6655470,detached_home,2024-01-30
https://vaughan.listing.ca/420-nashville-rd.N6654118.htm#9q-77e,420 Nashville Rd,5299990,6,3,3,Nashville Rd,Kleinburg,Vaughan,York Region,N6654118,detached_home,2024-01-30
https://brampton.listing.ca/56-bellcrest-rd.W6660124.htm#9q-77f,56 Bellcrest Rd,1499000,4,5,0,Bellcrest Rd,Credit Valley,Brampton,Peel Region,W6660124,detached_home,2024-01-30
https://owen-sound.listing.ca/38-2nd-st.X6655866.htm#9q-77g,38 2nd St,599900,2,2,2,2nd St,Owen Sound,Owen Sound,Other,X6655866,detached_home,2024-01-30
https://tyendinaga.listing.ca/69-whalen-rd.X6652962.htm#9q-77i,69 Whalen Rd,1299900,2,3,0,Whalen Rd,not_provided,Tyendinaga,Other,X6652962,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/55-valley-rd.N6651482.htm#9q-77j,55 Valley Rd,1098000,1,3,0,Valley Rd,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N6651482,detached_home,2024-01-30
https://brampton.listing.ca/10829-mcvean-dr.W6650112.htm#9q-77k,10829 Mcvean Dr,3290000,4,4,2,Mcvean Dr,Toronto Gore Rural Estate,Brampton,Peel Region,W6650112,detached_home,2024-01-30
https://fort-erie.listing.ca/1478-marina-dr.X6649946.htm#9q-77l,1478 Marina Dr,920000,4,4,0,Marina Dr,not_provided,Fort Erie,Other,X6649946,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/119-fire-route-242-n-a.X6648390.htm#9q-77m,119 Fire Route 242 N/A,1099000,1,3,0,Fire Route 242 N/A,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X6648390,detached_home,2024-01-30
https://pelham.listing.ca/583-highway-20-n-a.X6646916.htm#9q-77n,583 Highway 20 N/A,2499900,4,3,1,Highway 20 N/A,not_provided,Pelham,Other,X6646916,detached_home,2024-01-30
https://caledon.listing.ca/76-taylorwood-ave.W6646636.htm#9q-77o,76 Taylorwood Ave,1599000,4,4,1,Taylorwood Ave,Bolton North,Caledon,Peel Region,W6646636,detached_home,2024-01-30
https://new-tecumseth.listing.ca/1299-tottenham-rd.N6647948.htm#9q-77p,1299 Tottenham Rd,1999999,5,3,3,Tottenham Rd,Tottenham,New Tecumseth,Other,N6647948,detached_home,2024-01-30
https://ottawa.listing.ca/1917-prince-of-wales-dr.X6644714.htm#9q-77q,1917 Prince Of Wales Dr,1399000,1,3,0,Prince Of Wales Dr,Nepean,Ottawa,Other,X6644714,detached_home,2024-01-30
https://richmond-hill.listing.ca/139-pemberton-rd.N6644208.htm#9q-77r,139 Pemberton Rd,2950000,6,4,2,Pemberton Rd,North Richvale,Richmond Hill,York Region,N6644208,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/43-lakeview-ave.N6643790.htm#9q-77s,43 Lakeview Ave,1695000,2,3,1,Lakeview Ave,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N6643790,detached_home,2024-01-30
https://toronto.listing.ca/36-lawnmere-cres.E6643426.htm#9q-77t,36 Lawnmere Cres,1690000,2,4,0,Lawnmere Cres,Agincourt South-Malvern West,Toronto,Toronto,E6643426,detached_home,2024-01-30
https://pelham.listing.ca/3-comfort-crt.X6643086.htm#9q-77u,3 Comfort Crt,1899900,4,3,0,Comfort Crt,not_provided,Pelham,Other,X6643086,detached_home,2024-01-30
https://richmond-hill.listing.ca/11419-bathurst-st.N6641008.htm#9q-77v,11419 Bathurst St,2868000,1,2,0,Bathurst St,Westbrook,Richmond Hill,York Region,N6641008,detached_home,2024-01-30
https://toronto.listing.ca/8-swansdown-dr.C6639454.htm#9q-77w,8 Swansdown Dr,11490000,10,4,1,Swansdown Dr,St. Andrew-Windfields,Toronto,Toronto,C6639454,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/1-hemlock-cres.X6640172.htm#9q-77x,1 Hemlock Cres,757000,2,2,0,Hemlock Cres,Bobcaygeon,Kawartha Lakes,Other,X6640172,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/6-goldrock-rd-2-4-9.X6638020.htm#9q-77y,6 Goldrock Rd 2-4-9,75000,3,3,0,Goldrock Rd,Norland,Kawartha Lakes,Other,X6638020,detached_home,2024-01-30
https://london.listing.ca/1599-dale-st.X6636300.htm#9q-77z,1599 Dale St,620000,1,3,0,Dale St,not_provided,London,Other,X6636300,detached_home,2024-01-30
https://milton.listing.ca/13233-fifth-line.W6635364.htm#9q-780,13233 Fifth Line,5500000,5,6,0,Fifth Line,Nassagaweya,Milton,Halton Region,W6635364,detached_home,2024-01-30
https://toronto.listing.ca/22-reidmount-ave.E6631496.htm#9q-781,22 Reidmount Ave,1420000,4,4,2,Reidmount Ave,Agincourt South-Malvern West,Toronto,Toronto,E6631496,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/15-cedar-nook-rd.X6629582.htm#9q-782,15 Cedar Nook Rd,2199000,1,3,1,Cedar Nook Rd,Coboconk,Kawartha Lakes,Other,X6629582,detached_home,2024-01-30
https://northern-bruce-peninsula.listing.ca/625-little-pike-bay-rd.X6627080.htm#9q-783,625 Little Pike Bay Rd,999000,3,3,0,Little Pike Bay Rd,not_provided,Northern Bruce Peninsula,Other,X6627080,detached_home,2024-01-30
https://leeds-the-thousand-island.listing.ca/186-river-rd.X6624094.htm#9q-784,186 River Rd,1195000,2,2,1,River Rd,not_provided,Leeds & the Thousand Island,Other,X6624094,detached_home,2024-01-30
https://hamilton.listing.ca/46-appaloosa-tr.X6623420.htm#9q-785,46 Appaloosa Tr,2649000,4,4,1,Appaloosa Tr,Carlisle,Hamilton,Other,X6623420,detached_home,2024-01-30
https://otonabee-south-monaghan.listing.ca/1188-david-fife-line.X6622118.htm#9q-786,1188 David Fife Line,1115000,2,4,0,David Fife Line,Rural Otonabee-South Monaghan,Otonabee-South Monaghan,Other,X6622118,detached_home,2024-01-30
https://french-river.listing.ca/468-dry-rapid-rd.X6220640.htm#9q-787,468 Dry Rapid Rd,1128000,0,1,0,Dry Rapid Rd,not_provided,French River,Other,X6220640,detached_home,2024-01-30
https://toronto.listing.ca/125-scarlett-rd.W6212940.htm#9q-788,125 Scarlett Rd,4800000,6,9,1,Scarlett Rd,Rockcliffe-Smythe,Toronto,Toronto,W6212940,detached_home,2024-01-30
https://toronto.listing.ca/15-fernwood-gdns.E6213228.htm#9q-789,15 Fernwood Gdns,3888000,6,5,0,Fernwood Gdns,Broadview North,Toronto,Toronto,E6213228,detached_home,2024-01-30
https://niagara-falls.listing.ca/5411-portage-rd.X6211380.htm#9q-78b,5411 Portage Rd,899800,3,4,0,Portage Rd,not_provided,Niagara Falls,Other,X6211380,detached_home,2024-01-30
https://blue-mountains.listing.ca/103-mcmullen-crt.X6203904.htm#9q-78c,103 Mcmullen Crt,1990000,3,3,0,Mcmullen Crt,Thornbury,Blue Mountains,Other,X6203904,detached_home,2024-01-30
https://norfolk.listing.ca/880-norfolk-st.X6202064.htm#9q-78d,880 Norfolk St,699000,1,4,0,Norfolk St,Simcoe,Norfolk,Other,X6202064,detached_home,2024-01-30
https://toronto.listing.ca/29-north-woodrow-blvd.E6205400.htm#9q-78e,29 North Woodrow Blvd,769900,2,2,1,North Woodrow Blvd,Clairlea-Birchmount,Toronto,Toronto,E6205400,detached_home,2024-01-30
https://ajax.listing.ca/51-clements-rd.E6200072.htm#9q-78f,51 Clements Rd,1725000,3,5,0,Clements Rd,South East,Ajax,Durham Region,E6200072,detached_home,2024-01-30
https://hamilton.listing.ca/18-karendale-cres.X6197036.htm#9q-78g,18 Karendale Cres,2100000,3,4,0,Karendale Cres,Freelton,Hamilton,Other,X6197036,detached_home,2024-01-30
https://puslinch.listing.ca/4013-highway-6-n-a.X6195944.htm#9q-78h,4013 Highway 6 N/A,1279000,3,3,2,Highway 6 N/A,Rural Puslinch,Puslinch,Other,X6195944,detached_home,2024-01-30
https://vaughan.listing.ca/109-richard-lovat-crt.N6199256.htm#9q-78i,109 Richard Lovat Crt,3998000,0,0,0,Richard Lovat Crt,Kleinburg,Vaughan,York Region,N6199256,detached_home,2024-01-30
https://hamilton-township.listing.ca/8642-lander-rd.X5615587.htm#9q-78j,8642 Lander Rd,759000,3,3,0,Lander Rd,Rural Hamilton,Hamilton Township,Other,X5615587,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/7574-concession-3-rd.N6191180.htm#9q-78k,7574 Concession 3 Rd,2790000,3,2,1,Concession 3 Rd,Lisle,Adjala-Tosorontio,Other,N6191180,detached_home,2024-01-30
https://brighton.listing.ca/14177-county-2-rd.X6175696.htm#9q-78l,14177 County 2 Rd,775900,3,2,1,County 2 Rd,Rural Brighton,Brighton,Other,X6175696,detached_home,2024-01-30
https://blue-mountains.listing.ca/117-stoneleigh-dr.X6173508.htm#9q-78m,117 Stoneleigh Dr,2699000,5,4,2,Stoneleigh Dr,Blue Mountain Resort Area,Blue Mountains,Other,X6173508,detached_home,2024-01-30
https://collingwood.listing.ca/62-kirby-ave.S6175328.htm#9q-78n,62 Kirby Ave,949000,3,4,0,Kirby Ave,Collingwood,Collingwood,Other,S6175328,detached_home,2024-01-30
https://pelham.listing.ca/496-metler-rd.X6166780.htm#9q-78o,496 Metler Rd,2498000,4,4,0,Metler Rd,not_provided,Pelham,Other,X6166780,detached_home,2024-01-30
https://chatham-kent.listing.ca/34-prince-st.X6160060.htm#9q-78p,34 Prince St,529990,2,3,0,Prince St,Chatham,Chatham-Kent,Other,X6160060,detached_home,2024-01-30
https://brampton.listing.ca/8-fuller-st.W6159200.htm#9q-78q,8 Fuller St,1890000,4,5,0,Fuller St,Credit Valley,Brampton,Peel Region,W6159200,detached_home,2024-01-30
https://burlington.listing.ca/2142-1-side-rd.W6158948.htm#9q-78r,2142 1 Side Rd,2895000,3,4,0,1 Side Rd,Rural Burlington,Burlington,Halton Region,W6158948,detached_home,2024-01-30
https://quinte-west.listing.ca/68-twelve-oclock-point-rd.X6015295.htm#9q-78s,68 Twelve O'clock Point Rd,549900,1,4,0,Twelve O'clock Point Rd,not_provided,Quinte West,Other,X6015295,detached_home,2024-01-30
https://oro-medonte.listing.ca/1614-ridge-rd.S6142920.htm#9q-78t,1614 Ridge Rd,3359000,5,6,0,Ridge Rd,Hawkestone,Oro-Medonte,Other,S6142920,detached_home,2024-01-30
https://cobourg.listing.ca/953-john-fairhurst-blvd.X6139612.htm#9q-78u,953 John Fairhurst Blvd,1195900,3,3,1,John Fairhurst Blvd,Cobourg,Cobourg,Other,X6139612,detached_home,2024-01-30
https://cobourg.listing.ca/889-john-fairhurst-blvd.X6139600.htm#9q-78v,889 John Fairhurst Blvd,869000,2,3,0,John Fairhurst Blvd,Cobourg,Cobourg,Other,X6139600,detached_home,2024-01-30
https://cobourg.listing.ca/911-ernest-allen-blvd.X6139568.htm#9q-78w,911 Ernest Allen Blvd,1199900,3,3,0,Ernest Allen Blvd,Cobourg,Cobourg,Other,X6139568,detached_home,2024-01-30
https://cobourg.listing.ca/899-ernest-allen-blvd.X6139560.htm#9q-78x,899 Ernest Allen Blvd,1099900,3,3,0,Ernest Allen Blvd,Cobourg,Cobourg,Other,X6139560,detached_home,2024-01-30
https://cobourg.listing.ca/689-wilkins-gate.X6139532.htm#9q-78y,689 Wilkins Gate,899900,3,3,0,Wilkins Gate,Cobourg,Cobourg,Other,X6139532,detached_home,2024-01-30
https://cobourg.listing.ca/925-john-fairhurst-blvd.X6139508.htm#9q-78z,925 John Fairhurst Blvd,1399900,4,3,1,John Fairhurst Blvd,Cobourg,Cobourg,Other,X6139508,detached_home,2024-01-30
https://barrie.listing.ca/273-anne-st.S6135480.htm#9q-790,273 Anne St,1149900,4,4,2,Anne St,Letitia Heights,Barrie,Other,S6135480,detached_home,2024-01-30
https://gravenhurst.listing.ca/525-bay-st.X6132720.htm#9q-791,525 Bay St,997000,10,3,3,Bay St,not_provided,Gravenhurst,Other,X6132720,detached_home,2024-01-30
https://haldimand.listing.ca/1475-lakeshore-rd.X6132684.htm#9q-792,1475 Lakeshore Rd,5500000,2,3,0,Lakeshore Rd,Haldimand,Haldimand,Other,X6132684,detached_home,2024-01-30
https://lincoln.listing.ca/3638-vosburgh-pl.X6126980.htm#9q-793,3638 Vosburgh Pl,1449900,3,3,0,Vosburgh Pl,not_provided,Lincoln,Other,X6126980,detached_home,2024-01-30
https://richmond-hill.listing.ca/173-lakeland-cres.N6129584.htm#9q-794,173 Lakeland Cres,5988000,7,4,1,Lakeland Cres,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N6129584,detached_home,2024-01-30
https://oro-medonte.listing.ca/20-symond-ave.S6123428.htm#9q-795,20 Symond Ave,2495000,4,3,2,Symond Ave,Rural Oro-Medonte,Oro-Medonte,Other,S6123428,detached_home,2024-01-30
https://brant.listing.ca/3-saint-william-st.X6113476.htm#9q-796,3 Saint William St,699900,2,4,0,Saint William St,Burford,Brant,Other,X6113476,detached_home,2024-01-30
https://london.listing.ca/1255-nicole-ave.X6108896.htm#9q-797,1255 Nicole Ave,849900,3,3,1,Nicole Ave,not_provided,London,Other,X6108896,detached_home,2024-01-30
https://vaughan.listing.ca/356-glenkindie-ave.N6109568.htm#9q-798,356 Glenkindie Ave,2275000,4,3,1,Glenkindie Ave,Maple,Vaughan,York Region,N6109568,detached_home,2024-01-30
https://vaughan.listing.ca/45-napier-st.N6108924.htm#9q-799,45 Napier St,2650000,2,3,0,Napier St,Kleinburg,Vaughan,York Region,N6108924,detached_home,2024-01-30
https://erin.listing.ca/5031-sixth-line.X6106140.htm#9q-79a,5031 Sixth Line,3950000,2,4,0,Sixth Line,Rural Erin,Erin,Other,X6106140,detached_home,2024-01-30
https://hamilton.listing.ca/38-provident-way.X6101916.htm#9q-79b,38 Provident Way,1089999,3,3,0,Provident Way,Mount Hope,Hamilton,Other,X6101916,detached_home,2024-01-30
https://wasaga-beach.listing.ca/20-leeward-circ.S6101408.htm#9q-79c,20 Leeward Circ,999999,3,3,0,Leeward Circ,Wasaga Beach,Wasaga Beach,Other,S6101408,detached_home,2024-01-30
https://prince-edward-county.listing.ca/172-scotts-mill-rd.X6097144.htm#9q-79d,172 Scotts Mill Rd,799000,3,5,0,Scotts Mill Rd,South Marysburgh,Prince Edward County,Other,X6097144,detached_home,2024-01-30
https://erin.listing.ca/16-erinwood-dr.X6094168.htm#9q-79e,16 Erinwood Dr,2495000,5,4,1,Erinwood Dr,Erin,Erin,Other,X6094168,detached_home,2024-01-30
https://belleville.listing.ca/293-ashley-st.X6093800.htm#9q-79f,293 Ashley St,1829000,2,4,0,Ashley St,not_provided,Belleville,Other,X6093800,detached_home,2024-01-30
https://innisfil.listing.ca/1622-corsal-crt.N6090656.htm#9q-79g,1622 Corsal Crt,1429000,5,4,0,Corsal Crt,Alcona,Innisfil,Other,N6090656,detached_home,2024-01-30
https://london.listing.ca/835-queens-ave.X6091772.htm#9q-79h,835 Queens Ave,379000,2,5,0,Queens Ave,not_provided,London,Other,X6091772,detached_home,2024-01-30
https://melancthon.listing.ca/476499-third-line.X6090224.htm#9q-79i,476499 Third Line,899000,1,3,0,Third Line,Rural Melancthon,Melancthon,Other,X6090224,detached_home,2024-01-30
https://brampton.listing.ca/196-thornbush-blvd.W6085104.htm#9q-79j,196 Thornbush Blvd,1799000,4,4,0,Thornbush Blvd,Northwest Brampton,Brampton,Peel Region,W6085104,detached_home,2024-01-30
https://new-brunswick.listing.ca/905-fundy-dr.X6083648.htm#9q-79k,905 Fundy Dr,1150000,3,1,2,Fundy Dr,not_provided,New Brunswick,Other,X6083648,detached_home,2024-01-30
https://west-grey.listing.ca/110-louise-creek-cres.X6083284.htm#9q-79l,110 Louise Creek Cres,874900,2,3,0,Louise Creek Cres,Rural West Grey,West Grey,Other,X6083284,detached_home,2024-01-30
https://pelham.listing.ca/39-bergenstein-cres.X6082180.htm#9q-79m,39 Bergenstein Cres,1029000,3,4,0,Bergenstein Cres,not_provided,Pelham,Other,X6082180,detached_home,2024-01-30
https://brampton.listing.ca/39-royal-links-circ.W6076468.htm#9q-79n,39 Royal Links Circ,1399000,3,4,0,Royal Links Circ,Vales of Castlemore North,Brampton,Peel Region,W6076468,detached_home,2024-01-30
https://hamilton.listing.ca/548-campbellville-rd.X6073092.htm#9q-79o,548 Campbellville Rd,1995000,4,5,0,Campbellville Rd,Rural Flamborough,Hamilton,Other,X6073092,detached_home,2024-01-30
https://hamilton.listing.ca/1048-garner-rd.X6068372.htm#9q-79p,1048 Garner Rd,15500000,1,3,1,Garner Rd,Ancaster,Hamilton,Other,X6068372,detached_home,2024-01-30
https://lincoln.listing.ca/4374-victoria-ave.X6054484.htm#9q-79q,4374 Victoria Ave,1499000,4,4,0,Victoria Ave,not_provided,Lincoln,Other,X6054484,detached_home,2024-01-30
